2026-02-05 12:14:12,818 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:12,819 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GAIL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:12,819 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:12,820 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:12,821 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:18,187 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:18,188 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TCS', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:18,189 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='WIPRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:18,193 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TITAN', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:18,215 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HEROMOTOCO', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:25,839 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='None', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:26,460 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='APOLLOHOSP', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:26,460 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TVSMOTOR', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:26,461 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PERSISTENT', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:26,461 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INFY', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:26,462 - INFO - RATE_LIMIT_HIT - DATA_API - tsl.get_historical_data(tradingsymbol='TECHM', exchange='NSE', timeframe='1') - Sleeping for 0.377 seconds. Queue size: 5
2026-02-05 12:14:26,850 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TECHM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:31,344 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LTIM', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:31,345 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MPHASIS', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:31,346 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OFSS', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:31,347 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:31,348 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='COFORGE', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:36,489 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JINDALSTEL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:36,490 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='APLAPOLLO', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:36,491 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATASTEEL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:36,493 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ADANIENT', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:36,494 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JSWSTEEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:41,540 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VEDL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:41,541 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDZINC', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:41,542 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NATIONALUM', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:41,543 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDALCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:41,543 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:46,685 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CROMPTON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:46,687 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VOLTAS', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:46,688 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AMBER', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:46,690 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HAVELLS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:46,691 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PGEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:54,939 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='None', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:14:55,443 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DIXON', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:14:55,445 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:14:55,445 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BLUESTARCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:14:55,446 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PHOENIXLTD', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:14:55,447 - INFO - RATE_LIMIT_HIT - DATA_API - tsl.get_historical_data(tradingsymbol='OBEROIRLTY', exchange='NSE', timeframe='1') - Sleeping for 0.492 seconds. Queue size: 5
2026-02-05 12:14:56,015 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OBEROIRLTY', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:15:00,732 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LODHA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:00,732 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DLF', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:15:00,733 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJPROP', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:15:00,734 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PRESTIGE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:15:00,736 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BAJAJ-AUTO', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:15:06,134 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ASHOKLEY', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:06,135 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='M&M', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:15:06,136 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARUTI', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:15:06,137 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TIINDIA', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:15:06,138 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TMPV', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:15:11,411 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNOMINDA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:11,412 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BHARATFORG', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:15:11,412 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MOTHERSON', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:15:11,413 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANDHANBNK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:15:11,414 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='FEDERALBNK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:15:16,605 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HDFCBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:16,605 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IDFCFIRSTB', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:15:16,607 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ICICIBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:15:16,608 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDUSINDBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:15:16,608 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AXISBANK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:15:21,852 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KOTAKBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:21,853 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RBLBANK', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:15:21,854 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='YESBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:15:25,968 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INFY', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:28,981 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INFY 24 FEB 1520 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:38,671 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INFY', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:41,232 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INFY 24 FEB 1520 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:55,359 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:15:55,364 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:15:55,369 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNIONBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:15:55,442 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CANBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:15:55,470 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PNB', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:16:00,501 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKBARODA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:00,515 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIANB', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:16:00,516 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='COLPAL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:16:00,516 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DABUR', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:16:00,517 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARICO', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:16:05,362 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJCP', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:05,363 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDUNILVR', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:16:05,363 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ITC', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:16:05,364 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VBL', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:16:05,366 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATACONSUM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:16:11,200 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PATANJALI', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:11,201 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BRITANNIA', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:16:11,205 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:16:11,208 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ONGC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:16:11,221 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IOC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:16:16,763 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:16,764 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GAIL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:16:16,764 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:16:16,765 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:16:16,765 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:16:22,017 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:22,019 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TCS', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:16:22,021 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='WIPRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:16:22,024 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TITAN', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:16:22,027 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HEROMOTOCO', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:16:29,425 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='None', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:30,563 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='APOLLOHOSP', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:16:30,565 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TVSMOTOR', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:16:30,567 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PERSISTENT', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:16:30,569 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INFY', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:16:30,571 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TECHM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
